bar_ts,trade_date,nav,capital_used,capital_usage,return_rate,future_close,iv_avg,pnl_future,pnl_option,pnl_total,name
2025-02-12T21:30:00.000000,2025-02-12,999540.5383509706,1863.6822930321696,0.0018645389771853066,-0.00045344527945057056,7926.0,0.4487423938512802,5707.398747535952,-5205.0,502.39874753594563,mtm
2025-02-12T21:45:00.000000,2025-02-12,999478.6319988136,1865.4661606867378,0.0018664392623943082,-0.0005153520042302517,7932.0,0.4487423938512802,5697.992395378999,-5257.5,440.492395378993,mtm
2025-02-12T22:00:00.000000,2025-02-12,999660.2875337149,1875.3438181183915,0.0018759811122887513,-0.0003336953759197625,7974.0,0.4487423938512802,5632.147930280339,-5010.0,622.1479302803332,mtm
2025-02-12T22:15:00.000000,2025-02-12,999666.2664370345,4380.473065383168,0.004381935464318361,-0.0003277164366123353,7984.0,0.4487423938512802,5616.4706766854215,-4980.0,636.4706766854151,mtm
2025-02-12T22:30:00.000000,2025-02-12,999690.7935642812,4981.712957525733,0.004983253811675123,-0.0003031891617335525,7987.0,0.4487423938512802,5605.496450341487,-4942.5,662.9964503414802,mtm
2025-02-12T22:45:00.000000,2025-02-12,999629.9037669025,4977.346863785669,0.004979189643116464,-0.0003640793256161068,7980.0,0.4487423938512802,5634.606652962834,-5032.5,602.1066529628275,mtm
2025-02-12T23:00:00.000000,2025-02-12,999697.4037669025,4978.342432714727,0.00497984931635925,-0.0002965789193245527,7980.0,0.4487423938512802,5634.606652962834,-4965.0,669.6066529628275,mtm
2025-02-12T23:15:00.000000,2025-02-12,999595.6725698983,4972.357042368028,0.004974368315925585,-0.00039831072866258754,7972.0,0.4487423938512802,5667.875455958657,-5100.0,567.8754559586498,mtm
2025-02-12T23:30:00.000000,2025-02-12,999602.4743490497,3992.3329360077787,0.003993920621902844,-0.00039150890857031495,7984.0,0.4487423938512802,5617.972251464921,-5040.0,577.9722514649136,mtm
2025-02-12T23:45:00.000000,2025-02-12,999638.3452291198,4982.336685202899,0.004984139222931604,-0.00035563781258862726,7988.0,0.4487423938512802,5604.639139432077,-4987.5,617.1391394320696,mtm
2025-02-13T00:00:00.000000,2025-02-13,999574.2206162867,5000.156688452762,0.005002286558940985,-0.0004197628113963292,7998.0,0.4687424547970295,5563.053135687295,-5010.0,553.0531356872876,mtm
2025-02-13T00:15:00.000000,2025-02-13,999705.066664493,4995.155281412888,0.00499662895385654,-0.0002889159756100934,7990.0,0.4687424547970295,5596.399183893534,-4912.5,683.899183893527,mtm
2025-02-13T00:30:00.000000,2025-02-13,999540.066664493,4996.154412381945,0.004998453367711733,-0.0004539169687673983,7990.0,0.4687424547970295,5596.399183893534,-5077.5,518.899183893527,mtm
2025-02-13T00:45:00.000000,2025-02-13,999595.0618964157,4997.530562108855,0.004999555072458662,-0.00039892140582087343,7993.0,0.4687424547970295,5583.894415816195,-5010.0,573.8944158161872,mtm
2025-02-13T01:00:00.000000,2025-02-13,999509.2015439774,5008.660430936011,0.005011119880836469,-0.0004847822750643216,8010.0,0.4687424547970295,5513.034063377936,-5025.0,488.0340633779283,mtm
2025-02-13T01:15:00.000000,2025-02-13,999565.0189837195,5014.913440212998,0.00501709578163487,-0.0004289644993493713,8020.0,0.4687424547970295,5471.351503120138,-4927.5,543.8515031201296,mtm
2025-02-13T01:30:00.000000,2025-02-13,999521.6777035906,5018.039944851366,0.005020441333879176,-0.0004723060403553081,8025.0,0.4687424547970295,5450.510222991239,-4950.0,500.5102229912306,mtm
2025-02-13T01:45:00.000000,2025-02-13,999515.8507276938,5014.535733693167,0.00501696469349871,-0.00047813305132560213,8021.0,0.4687424547970295,5467.183247094357,-4972.5,494.6832470943492,mtm
2025-02-13T02:00:00.000000,2025-02-13,999563.3459596165,5017.414643923716,0.0050196064753723225,-0.00043063753352257095,8024.0,0.4687424547970295,5454.678479017018,-4912.5,542.17847901701,mtm
2025-02-13T02:15:00.000000,2025-02-13,999594.182471668,5015.1609095737285,0.0050171969760497035,-0.00039980083586199644,8022.0,0.4687424547970295,5463.014991068577,-4890.0,573.0149910685694,mtm
2025-02-13T02:30:00.000000,2025-02-13,999318.3698000031,5008.035130008072,0.005011451086414379,-0.0006756151676805544,8009.0,0.4687424547970295,5517.202319403719,-5220.0,297.202319403712,mtm
2025-02-13T09:15:00.000000,2025-02-13,999396.7015439774,5007.658799012819,0.005010681735567507,-0.0005972829522169487,8010.0,0.4687424547970295,5513.03406337794,-5137.5,375.53406337793234,mtm
2025-02-13T09:30:00.000000,2025-02-13,999254.2301524414,4996.405633172451,0.005000134582778022,-0.0007397552013075348,7992.0,0.4687424547970295,5588.062671841974,-5355.0,233.06267184196702,mtm
2025-02-13T09:45:00.000000,2025-02-13,999309.211080132,5003.9077437328415,0.0050073667772202604,-0.0006847739426791843,8004.0,0.4687424547970295,5538.043599532617,-5250.0,288.04359953260945,mtm
2025-02-13T10:00:00.000000,2025-02-13,999410.8793361578,5004.283324442043,0.005007233188982349,-0.0005831050746984978,8003.0,0.4687424547970295,5542.211855558397,-5152.5,389.7118555583893,mtm
2025-02-13T10:15:00.000000,2025-02-13,999295.0618964157,4997.030809052755,0.005000555891439734,-0.0006989232115615085,7993.0,0.4687424547970295,5583.894415816195,-5310.0,273.89441581618786,mtm
2025-02-13T10:45:00.000000,2025-02-13,999370.0332879516,5008.2839748936885,0.005011441015913108,-0.0006239513687625875,8011.0,0.4687424547970295,5508.865807352155,-5160.0,348.8658073521473,mtm
2025-02-13T11:00:00.000000,2025-02-13,999363.3698000031,5008.035130008667,0.005011225427454777,-0.0006306148968194814,8009.0,0.4687424547970295,5517.202319403716,-5175.0,342.20231940370815,mtm
2025-02-13T11:15:00.000000,2025-02-13,999339.211080132,5004.908625369697,0.0050082180003326,-0.0006547737621052097,8004.0,0.4687424547970295,5538.043599532616,-5220.0,318.043599532609,mtm
2025-02-13T11:30:00.000000,2025-02-13,999381.6872397454,5013.285381933239,0.005016387078073988,-0.0006122973468221105,8019.0,0.4687424547970295,5475.519759145919,-5115.0,360.51975914591185,mtm
2025-02-13T13:45:00.000000,2025-02-13,999415.0046794876,5020.5411485623,0.005023479860773541,-0.0005789797065377522,8029.0,0.4687424547970295,5433.837198888121,-5040.0,393.8371988881133,mtm
2025-02-13T14:00:00.000000,2025-02-13,999373.3507276938,5015.538741140332,0.005018683695626131,-0.000620633909052315,8021.0,0.4687424547970295,5467.183247094359,-5115.0,352.18324709435126,mtm
2025-02-13T14:15:00.000000,2025-02-13,999372.5285198742,5010.159502532924,0.005013305208572469,-0.0006214561218208514,8014.0,0.4687424547970295,5496.361039274815,-5145.0,351.3610392748077,mtm
2025-02-13T14:30:00.000000,2025-02-13,999467.5189837195,5013.910557813334,0.005016581792384397,-0.0005264650862151221,8020.0,0.4687424547970295,5471.351503120137,-5025.0,446.35150312012945,mtm
2025-02-13T14:45:00.000000,2025-02-13,999459.1967759,5010.536333718878,0.005013247514137735,-0.0005347873441271522,8013.0,0.4687424547970295,5500.5292953005965,-5062.5,438.02929530058884,mtm
2025-02-13T15:00:00.000000,2025-02-13,999456.6872397453,5013.285381933227,0.005016010644521969,-0.0005372968953870627,8019.0,0.4687424547970295,5475.519759145918,-5040.0,435.5197591459109,mtm
2025-02-13T21:00:00.000000,2025-02-13,999456.6441732716,5001.368197198733,0.005004087197134753,-0.0005373399621199093,8019.0,0.4687424547970295,5475.519759145918,-5040.0,435.5197591459109,mtm
2025-02-13T21:15:00.000000,2025-02-13,999417.2670410763,4986.524680216986,0.004989432186798548,-0.0005767173313314666,7996.0,0.4687424547970295,5571.142626950646,-5175.0,396.1426269506388,mtm
2025-02-13T21:30:00.000000,2025-02-13,999504.0069131443,4991.014548037317,0.004993491285194047,-0.0004899769371645712,8004.0,0.4687424547970295,5537.882499018568,-5055.0,482.88249901855954,mtm
2025-02-13T21:45:00.000000,2025-02-13,999491.5343651697,4993.883920061346,0.004996424430181119,-0.0005024495602130585,8007.0,0.4687424547970295,5525.4099510440365,-5055.0,470.4099510440287,mtm
2025-02-13T22:00:00.000000,2025-02-13,999441.2323928896,4973.302157932737,0.004976082631717646,-0.0005527518352675953,7974.0,0.4687424547970295,5662.607978763869,-5242.5,420.1079787638614,mtm
2025-02-13T22:15:00.000000,2025-02-13,999418.7098989259,4436.852789811115,0.004439433388494225,-0.0005752744647972152,7988.0,0.4687424547970295,5604.402754882731,-5205.0,399.4027548827228,mtm
2025-02-13T22:30:00.000000,2025-02-13,999404.8404039145,4970.436901849127,0.004973396866719497,-0.0005891440432910233,7971.0,0.4687424547970295,5667.346299809484,-5280.0,387.34629980947614,mtm
2025-02-13T22:45:00.000000,2025-02-13,999402.0570719234,3852.487286777586,0.0038547922325322336,-0.0005919273920352852,7987.0,0.4687424547970295,5600.826043945328,-5212.5,388.32604394531984,mtm
2025-02-13T23:00:00.000000,2025-02-13,999362.9525583204,4974.178292065267,0.004977349099575498,-0.0006310321410136766,7977.0,0.4687424547970295,5632.979143369976,-5280.0,352.97914336996763,mtm
2025-02-13T23:15:00.000000,2025-02-13,999313.8773984052,4981.410124831341,0.0049848303295855845,-0.0006801075963188685,7987.0,0.4687424547970295,5591.403983454876,-5287.5,303.9039834548681,mtm
2025-02-13T23:30:00.000000,2025-02-13,999342.9800103458,4976.048987173226,0.004979320500276803,-0.0006510048092056575,7980.0,0.4687424547970295,5620.506595395443,-5287.5,333.0065953954348,mtm
2025-02-13T23:45:00.000000,2025-02-13,999363.0349143967,4979.790377389197,0.004982964351704038,-0.00063094978444167,7986.0,0.4687424547970295,5595.561499446383,-5242.5,353.0614994463751,mtm
2025-02-14T00:00:00.000000,2025-02-14,999331.3855052388,4977.4776365420885,0.004980807876884194,-0.0006625993841016253,7990.0,0.45805762559175484,5578.931435480343,-5257.5,321.4314354803351,mtm
2025-02-14T00:15:00.000000,2025-02-14,999264.6908534883,4976.231709724157,0.004979893470941995,-0.0007292944372963017,7988.0,0.45805762559175484,5587.236783729902,-5332.5,254.7367837298941,mtm
2025-02-14T00:30:00.000000,2025-02-14,999250.4962017378,4973.990885240153,0.004977721706565917,-0.0007434891744863004,7986.0,0.45805762559175484,5595.5421319794605,-5355.0,240.54213197945268,mtm
2025-02-14T00:45:00.000000,2025-02-14,999183.8015499873,4973.739856089116,0.004977802730962597,-0.0008101842276808657,7984.0,0.45805762559175484,5603.84748022902,-5430.0,173.847480229012,mtm
2025-02-14T01:00:00.000000,2025-02-14,999278.6336394846,4966.264295183162,0.004969849377340804,-0.0007153515673763433,7972.0,0.45805762559175484,5653.679569726374,-5385.0,268.679569726366,mtm
2025-02-14T01:15:00.000000,2025-02-14,999198.322185604,4344.229737745448,0.004347715204568263,-0.000795663504662536,7980.0,0.45805762559175484,5620.458176728138,-5430.0,190.45817672813007,mtm
2025-02-14T01:30:00.000000,2025-02-14,999233.490869851,4969.008174611284,0.004972819886456839,-0.0007604946087305109,7978.0,0.45805762559175484,5627.715980167085,-5400.0,227.71598016707682,mtm
2025-02-14T01:45:00.000000,2025-02-14,999245.1435439758,4969.379112226809,0.004973133113864478,-0.000748841864466665,7977.0,0.45805762559175484,5631.868654291865,-5392.5,239.36865429185647,mtm
2025-02-14T02:00:00.000000,2025-02-14,999230.2520695028,4969.763577939115,0.004973591990080617,-0.0007637334285733877,7986.0,0.45805762559175484,5594.494587168853,-5370.0,224.49458716884476,mtm
2025-02-14T02:15:00.000000,2025-02-14,999206.1413965403,4976.482240554379,0.004980436002523963,-0.00078784424666134,7990.0,0.45805762559175484,5577.901326792281,-5377.5,200.40132679227247,mtm
2025-02-14T02:30:00.000000,2025-02-14,999236.1413965403,4976.482240554474,0.004980286475226269,-0.0007578440660872543,7990.0,0.45805762559175484,5577.901326792281,-5347.5,230.40132679227247,mtm
2025-02-14T09:15:00.000000,2025-02-14,999436.679332312,5037.520445757852,0.005040359784597099,-0.0005573049232506788,8088.0,0.45805762559175484,5170.939262563882,-4740.0,430.9392625638735,mtm
2025-02-14T09:30:00.000000,2025-02-14,999426.991409108,7943.897406945368,0.007948451938190243,-0.0005669929047674716,8088.0,0.45805762559175484,5170.939262563882,-4740.0,430.9392625638735,mtm
2025-02-14T09:45:00.000000,2025-02-14,999404.3797498673,7936.039941656647,0.007940769624846845,-0.000589604700110935,8080.0,0.45805762559175484,5223.327603323084,-4815.0,408.3276033230755,mtm
2025-02-14T10:00:00.000000,2025-02-14,999368.7826646775,7939.592067616359,0.007944606841176831,-0.0006252019995643954,8082.0,0.45805762559175484,5210.230518133283,-4837.5,372.7305181332749,mtm
2025-02-14T10:15:00.000000,2025-02-14,999316.1710054367,7931.733030677193,0.007937160691292407,-0.0006778139754818335,8074.0,0.45805762559175484,5262.618858892485,-4942.5,320.11885889247696,mtm
2025-02-14T10:45:00.000000,2025-02-14,999314.2680906265,7928.182476368035,0.007933622814689002,-0.0006797169017459526,8072.0,0.45805762559175484,5275.715944082285,-4957.5,318.2159440822772,mtm
2025-02-14T11:00:00.000000,2025-02-14,999359.3797498673,7937.627308381793,0.007942715572818785,-0.0006346049709720081,8080.0,0.45805762559175484,5223.327603323082,-4860.0,363.32760332307384,mtm
2025-02-14T11:15:00.000000,2025-02-14,999382.8312072724,7938.609687998985,0.007943512175818552,-0.0006111533724094675,8081.0,0.45805762559175484,5216.779060728182,-4830.0,386.7790607281734,mtm
2025-02-14T11:30:00.000000,2025-02-14,999338.6710054367,7931.733030677128,0.007936981986994454,-0.0006553138400513525,8074.0,0.45805762559175484,5262.618858892484,-4920.0,342.6188588924752,mtm
2025-02-14T13:45:00.000000,2025-02-14,999437.4574405642,7954.701421717631,0.007959178798529963,-0.0005565268103149279,8099.0,0.45805762559175484,5098.905294019983,-4657.5,441.4052940199738,mtm
2025-02-14T14:00:00.000000,2025-02-14,999739.1836899638,8585.571478605032,0.008587811319864767,-0.0002547987447842903,8158.0,0.45805762559175484,4712.541280920858,-3967.5,745.0412809208491,mtm
2025-02-14T14:15:00.000000,2025-02-14,1000216.2165135544,10783.382924202278,0.01078105188275174,0.00022223695013146028,8244.0,0.45805762559175484,4109.098451420917,-2880.0,1229.0984514209074,mtm
2025-02-14T14:30:00.000000,2025-02-14,1000224.3388973422,13761.869936448225,0.013758783306172548,0.00023035938280902002,8223.0,0.45805762559175484,4292.240687210279,-3045.0,1247.2406872102697,mtm
2025-02-14T14:45:00.000000,2025-02-14,1000309.4788488002,12889.260344544165,0.01288527262520564,0.00031549984673584497,8244.0,0.45805762559175484,4057.915687021734,-2722.5,1335.4156870217246,mtm
2025-02-14T15:00:00.000000,2025-02-14,1000143.0994668916,13800.362336854196,0.013798387794916779,0.00014911946336715332,8246.0,0.45805762559175484,4037.0714826753174,-2865.0,1172.0714826753078,mtm
2025-02-14T21:00:00.000000,2025-02-14,999684.9914176767,14857.984499323542,0.014862666366785288,-0.0003089913432620106,8276.0,0.45805762559175484,3702.3214824059673,-2985.0,717.3214824059577,mtm
2025-02-14T21:15:00.000000,2025-02-14,1000095.8332299689,14616.392212606812,0.014614991610754784,0.0001018529419427594,8241.0,0.45805762559175484,4121.269013921101,-2992.5,1128.7690139210908,mtm
2025-02-14T21:30:00.000000,2025-02-14,999820.2375111388,14598.713708007212,0.014601338480953253,-0.0001737444357353679,8270.0,0.45805762559175484,3778.4036732532927,-2925.0,853.4036732532828,mtm
2025-02-14T21:45:00.000000,2025-02-14,1000041.4440446362,14557.424108834182,0.014556820815302551,0.00004746342923400704,8197.0,0.45805762559175484,4637.411767352812,-3562.5,1074.9117673528021,mtm
2025-02-14T22:00:00.000000,2025-02-14,1000085.72335039,12783.793959227321,0.012782698183512006,0.00009174300151104653,8182.0,0.45805762559175484,4815.024064496082,-3690.0,1125.0240644960725,mtm
2025-02-14T22:15:00.000000,2025-02-14,999876.9688055541,12776.55110649319,0.012778123214255017,-0.0001170127998466608,8179.0,0.45805762559175484,4846.269519660239,-3930.0,916.2695196602293,mtm
2025-02-14T22:30:00.000000,2025-02-14,1000095.7687987484,12830.666828791804,0.012829438168909751,0.00010178851033426639,8212.0,0.45805762559175484,4502.5695128545085,-3367.5,1135.069512854499,mtm
2025-02-14T22:45:00.000000,2025-02-14,1000203.1978042237,13071.166907782881,0.013068511414958888,0.00020921816243935076,8198.0,0.45805762559175484,4648.381636953906,-3405.0,1243.3816369538972,mtm
2025-02-14T23:00:00.000000,2025-02-14,999996.6837806104,12810.355251980885,0.01281039773407024,2.702895790296367e-6,8199.0,0.45805762559175484,4637.751016351159,-3600.0,1037.75101635115,mtm
2025-02-14T23:15:00.000000,2025-02-14,1000143.7140908589,12755.670237488905,0.012753837331351867,0.00014973409103413715,8164.0,0.45805762559175484,5002.281326599665,-3817.5,1184.7813265996558,mtm
2025-02-14T23:30:00.000000,2025-02-14,1000024.4616639476,12044.005166999747,0.0120437105577994,0.0000304809463262945,8109.0,0.45805762559175484,5575.114671275886,-4507.5,1067.6146712758773,mtm
2025-02-14T23:45:00.000000,2025-02-14,1000110.2703390657,10532.052518197146,0.01053089127324578,0.0001162901379383463,8118.0,0.45805762559175484,5486.007746474473,-4327.5,1158.5077464744636,mtm
2025-02-15T00:00:00.000000,2025-02-15,1000210.6851677573,10028.264477051482,0.010026152115511064,0.00021670557104047639,8101.0,0.5072866880893707,5633.028350983252,-4372.5,1260.528350983243,mtm
2025-02-15T00:15:00.000000,2025-02-15,1000167.6586386043,8089.5249938201605,0.008088168942426472,0.00017367878290497352,8070.0,0.5072866880893707,5888.836369974461,-4665.0,1223.8363699744525,mtm
2025-02-15T00:30:00.000000,2025-02-15,1000182.1190734014,8070.4790241935725,0.008069009503659498,0.00018813930474137486,8051.0,0.5072866880893707,6015.796804771612,-4777.5,1238.296804771603,mtm
2025-02-15T00:45:00.000000,2025-02-15,1000284.6654578431,8065.858432811917,0.008063563014954419,0.00029068630642359317,8048.0,0.5072866880893707,6035.843189213267,-4695.0,1340.8431892132571,mtm
2025-02-15T01:00:00.000000,2025-02-15,999841.9189844499,7698.402838910912,0.007699620002660282,-0.0001520628319204853,8040.0,0.5072866880893707,6089.300214391013,-5190.0,899.300214391003,mtm
2025-02-15T01:15:00.000000,2025-02-15,1000065.9938821016,6262.956022408238,0.006262542732901466,0.00007201341446827492,8030.0,0.5072866880893707,6153.128017671305,-5025.0,1128.1280176712962,mtm
2025-02-15T01:30:00.000000,2025-02-15,999942.294006045,5189.667296749798,0.005189966788941947,-0.00005168720615456035,8043.0,0.5072866880893707,6085.539568304281,-5077.5,1008.0395683042718,mtm
