bar_ts,trade_date,nav,capital_used,capital_usage,return_rate,future_close,iv_avg,pnl_future,pnl_option,pnl_total,name
2025-05-26T23:15:00.000000,2025-05-26,989252.8431361965,1111.621376188192,0.0011236979341540778,-0.01074087593725126,8261.0,0.5254574029333887,13763.127645630824,-21151.789597523864,-7388.661951893024,mtm
2025-05-26T23:30:00.000000,2025-05-26,989252.8431361965,1110.9954671678522,0.0011230652253125693,-0.01074087593725126,8258.0,0.5254574029333887,13760.436663364353,-21149.098615257393,-7388.661951893024,mtm
2025-05-26T23:45:00.000000,2025-05-26,989252.8431361965,1111.1065778256348,0.001123177543066876,-0.01074087593725126,8258.0,0.5254574029333887,13760.436663364353,-21149.098615257393,-7388.661951893024,mtm
2025-05-27T00:00:00.000000,2025-05-27,988075.2396464666,1199.409020268604,0.0012138842996387124,-0.011918486903776504,8260.0,0.4393525877408683,13762.230651542,-22328.203019142773,-8565.972367600756,mtm
2025-05-27T00:15:00.000000,2025-05-27,988075.2396464666,1199.2890913594683,0.001213762923346378,-0.011918486903776504,8260.0,0.4393525877408683,13762.230651542,-22328.203019142773,-8565.972367600756,mtm
2025-05-27T00:30:00.000000,2025-05-27,988075.2396464666,1200.7158823974307,0.0012152069338637076,-0.011918486903776504,8269.0,0.4393525877408683,13770.94219457851,-22336.91456217928,-8565.972367600756,mtm
2025-05-27T00:45:00.000000,2025-05-27,988075.2396464666,1201.927541879561,0.0012164332164720682,-0.011918486903776504,8279.0,0.4393525877408683,13780.621686841301,-22346.594054442074,-8565.972367600758,mtm
2025-05-27T01:00:00.000000,2025-05-27,988075.2396464666,1201.0564746910452,0.0012155516366555074,-0.011918486903776504,8273.0,0.4393525877408683,13774.813991483628,-22340.786359084395,-8565.97236760075,mtm
2025-05-27T01:15:00.000000,2025-05-27,988075.2396464666,1201.17659235028,0.001215673203975905,-0.011918486903776504,8273.0,0.4393525877408683,13774.813991483628,-22340.786359084395,-8565.97236760075,mtm
2025-05-27T01:30:00.000000,2025-05-27,988075.2396464666,1201.73233071925,0.0012162356493714286,-0.011918486903776504,8276.0,0.4393525877408683,13777.717839162464,-22343.69020676323,-8565.972367600749,mtm
2025-05-27T01:45:00.000000,2025-05-27,988075.2396464666,1201.5871238164211,0.0012160886900134742,-0.011918486903776504,8275.0,0.4393525877408683,13776.749889936185,-22342.722257536952,-8565.972367600752,mtm
2025-05-27T02:00:00.000000,2025-05-27,988075.2396464666,1201.927541879561,0.0012164332164720682,-0.011918486903776504,8279.0,0.4393525877408683,13780.621686841301,-22346.594054442074,-8565.972367600758,mtm
2025-05-27T02:15:00.000000,2025-05-27,988075.2396464666,1202.5082533382517,0.0012170209363494518,-0.011918486903776504,8283.0,0.4393525877408683,13784.493483746415,-22350.465851347188,-8565.972367600758,mtm
2025-05-27T02:30:00.000000,2025-05-27,988075.2396464666,1202.603572138596,0.001217117405521555,-0.011918486903776504,8282.0,0.4393525877408683,13783.525534520137,-22349.497902120904,-8565.972367600754,mtm
2025-05-27T09:15:00.000000,2025-05-27,988075.2396464666,1201.6371861502182,0.0012161393565333792,-0.011918486903776504,8277.0,0.4393525877408683,13778.685788388742,-22344.65815598951,-8565.972367600752,mtm
2025-05-27T09:30:00.000000,2025-05-27,988075.2396464666,1201.0564746910452,0.0012155516366555074,-0.011918486903776504,8273.0,0.4393525877408683,13774.813991483627,-22340.786359084395,-8565.972367600752,mtm
2025-05-27T09:45:00.000000,2025-05-27,988075.2396464666,1198.3925719463016,0.0012128555841305027,-0.011918486903776504,8253.0,0.4393525877408683,13755.455006958056,-22321.42737455882,-8565.972367600747,mtm
2025-05-27T10:00:00.000000,2025-05-27,988075.2396464666,1199.409020268604,0.0012138842996387124,-0.011918486903776504,8260.0,0.4393525877408683,13762.230651542008,-22328.203019142777,-8565.972367600749,mtm
2025-05-27T10:15:00.000000,2025-05-27,988075.2396464666,1200.9112968265927,0.0012154047066863843,-0.011918486903776504,8272.0,0.4393525877408683,13773.846042257353,-22339.81840985812,-8565.972367600745,mtm
2025-05-27T10:45:00.000000,2025-05-27,988075.2396464666,1200.861089300802,0.0012153538932222106,-0.011918486903776504,8270.0,0.4393525877408683,13771.910143804796,-22337.88251140556,-8565.972367600747,mtm
2025-05-27T11:00:00.000000,2025-05-27,988075.2396464666,1200.7661189621454,0.0012152577767172666,-0.011918486903776504,8271.0,0.4393525877408683,13772.878093031075,-22338.850460631846,-8565.97236760075,mtm
2025-05-27T11:15:00.000000,2025-05-27,988075.2396464666,1200.425468591031,0.0012149130151470483,-0.011918486903776504,8267.0,0.4393525877408683,13769.00629612596,-22334.978663726728,-8565.972367600749,mtm
2025-05-27T11:30:00.000000,2025-05-27,988075.2396464666,1200.3305853680042,0.0012148169868091043,-0.011918486903776504,8268.0,0.4393525877408683,13769.974245352238,-22335.946612953,-8565.972367600743,mtm
2025-05-27T13:45:00.000000,2025-05-27,988075.2396464666,1192.3458028089233,0.0012067358384929721,-0.011918486903776504,8213.0,0.4393525877408683,13716.7370379069,-22282.70940550767,-8565.972367600752,mtm
2025-05-27T14:00:00.000000,2025-05-27,988075.2396464666,1193.7459510445262,0.0012081528846645815,-0.011918486903776504,8221.0,0.4393525877408683,13724.480631717128,-22290.452999317902,-8565.972367600756,mtm
2025-05-27T14:15:00.000000,2025-05-27,988075.2396464666,1195.9752494266377,0.0012104090877275275,-0.011918486903776504,8238.0,0.4393525877408683,13740.935768563868,-22306.90813616464,-8565.972367600752,mtm
2025-05-27T14:30:00.000000,2025-05-27,988075.2396464666,1196.0692614955292,0.0012105042343976587,-0.011918486903776504,8237.0,0.4393525877408683,13739.96781933759,-22305.94018693836,-8565.97236760075,mtm
2025-05-27T14:45:00.000000,2025-05-27,988075.2396464666,1193.6524035913628,0.0012080582082174753,-0.011918486903776504,8222.0,0.4393525877408683,13725.448580943406,-22291.42094854418,-8565.972367600754,mtm
2025-05-27T15:00:00.000000,2025-05-27,988075.2396464666,1192.148675109693,0.0012065363317233248,-0.011918486903776504,8210.0,0.4393525877408683,13713.833190228062,-22279.80555782883,-8565.972367600747,mtm
2025-05-27T21:00:00.000000,2025-05-27,988024.6047643867,4401.2820729490595,0.004454628003923677,-0.011969122107345465,8164.0,0.4393525877408683,13669.307525819233,-22275.19539911528,-8605.887873296026,mtm
2025-05-27T21:15:00.000000,2025-05-27,988053.5404392541,1199.3109907952314,0.0012138117437057708,-0.011940186248760698,8205.0,0.4393525877408683,13816.64912433202,-22382.857356282606,-8566.208231950564,mtm
2025-05-27T21:30:00.000000,2025-05-27,988053.5404392541,1198.966086792152,0.0012134626695018305,-0.011940186248760698,8201.0,0.4393525877408683,13812.750912887328,-22378.959144837914,-8566.208231950566,mtm
2025-05-27T21:45:00.000000,2025-05-27,988053.5404392541,1199.8956640384006,0.001214403486176436,-0.011940186248760698,8209.0,0.4393525877408683,13820.547335776711,-22386.7555677273,-8566.208231950568,mtm
2025-05-27T22:00:00.000000,2025-05-27,988053.5404392541,1199.1122843395995,0.0012136106347096494,-0.011940186248760698,8202.0,0.4393525877408683,13813.725465748503,-22379.933697699085,-8566.20823195056,mtm
2025-05-27T22:15:00.000000,2025-05-27,988053.5404392541,1200.0418323491094,0.001214551421794018,-0.011940186248760698,8210.0,0.4393525877408683,13821.521888637886,-22387.730120588472,-8566.208231950566,mtm
2025-05-27T22:30:00.000000,2025-05-27,988053.5404392541,1199.74949572709,0.0012142555505582453,-0.011940186248760698,8208.0,0.4393525877408683,13819.57278291554,-22385.78101486613,-8566.208231950568,mtm
2025-05-27T22:45:00.000000,2025-05-27,988053.5404392541,1199.2584818869534,0.001213758599917374,-0.011940186248760698,8203.0,0.4393525877408683,13814.70001860968,-22380.908250560256,-8566.208231950557,mtm
2025-05-27T23:00:00.000000,2025-05-27,988053.5404392541,1198.8198892447642,0.0012133147042940717,-0.011940186248760698,8200.0,0.4393525877408683,13811.77636002616,-22377.98459197674,-8566.208231950559,mtm
2025-05-27T23:15:00.000000,2025-05-27,988053.5404392541,1199.0186541733476,0.0012135158724701353,-0.011940186248760698,8203.0,0.4393525877408683,13814.70001860968,-22380.908250560256,-8566.208231950557,mtm
2025-05-27T23:30:00.000000,2025-05-27,988053.5404392541,1199.1122843395995,0.0012136106347096494,-0.011940186248760698,8202.0,0.4393525877408683,13813.725465748506,-22379.933697699085,-8566.208231950557,mtm
2025-05-27T23:45:00.000000,2025-05-27,988052.2005127027,1600.2130644754354,0.0016195632818236537,-0.011941526183819606,8196.0,0.4393525877408683,13807.878148581469,-22374.086380532055,-8566.208231950564,mtm
2025-05-28T00:00:00.000000,2025-05-28,987800.1296533587,1217.8065116055686,0.0012328470862146214,-0.012193598643602255,8203.0,0.42044114246033126,13816.988585716808,-22633.989500440788,-8817.000914723958,mtm
2025-05-28T00:15:00.000000,2025-05-28,987800.1296533587,1218.347074006485,0.0012333943248560115,-0.012193598643602255,8205.0,0.42044114246033126,13818.968232682448,-22635.969147406428,-8817.000914723956,mtm
2025-05-28T00:30:00.000000,2025-05-28,987800.1296533587,1219.4395570315933,0.0012345003006423193,-0.012193598643602255,8214.0,0.42044114246033126,13827.876644027832,-22644.87755875181,-8817.000914723954,mtm
2025-05-28T00:45:00.000000,2025-05-28,987800.1296533587,1220.5743995529238,0.0012356491590877303,-0.012193598643602255,8220.0,0.42044114246033126,13833.815584924754,-22650.816499648732,-8817.000914723956,mtm
2025-05-28T01:00:00.000000,2025-05-28,987800.1296533587,1221.0726024572734,0.0012361535150696684,-0.012193598643602255,8225.0,0.42044114246033126,13838.764702338856,-22655.765617062832,-8817.000914723956,mtm
2025-05-28T01:15:00.000000,2025-05-28,987800.1296533587,1221.7623065113594,0.0012368517373449862,-0.012193598643602255,8228.0,0.42044114246033126,13841.734172787317,-22658.73508751129,-8817.000914723954,mtm
2025-05-28T01:30:00.000000,2025-05-28,987800.1296533587,1223.0025652332545,0.001238107313938533,-0.012193598643602255,8238.0,0.42044114246033126,13851.632407615523,-22668.633322339494,-8817.000914723954,mtm
2025-05-28T01:45:00.000000,2025-05-28,987800.1296533587,1223.8411436880963,0.001238956249294652,-0.012193598643602255,8242.0,0.42044114246033126,13855.591701546804,-22672.592616270773,-8817.00091472395,mtm
2025-05-28T02:00:00.000000,2025-05-28,987800.1296533587,1222.7056478830432,0.001237806729497108,-0.012193598643602255,8236.0,0.42044114246033126,13849.652760649882,-22666.65367537386,-8817.000914723958,mtm
2025-05-28T02:15:00.000000,2025-05-28,987800.1296533587,1223.2471902087987,0.0012383549601659434,-0.012193598643602255,8238.0,0.42044114246033126,13851.632407615523,-22668.633322339494,-8817.000914723954,mtm
2025-05-28T02:30:00.000000,2025-05-28,987800.1296533587,1222.8541065575932,0.001237957021717258,-0.012193598643602255,8237.0,0.42044114246033126,13850.642584132704,-22667.643498856673,-8817.000914723954,mtm
2025-05-28T09:15:00.000000,2025-05-28,987800.1296533587,1221.910794880414,0.001237002059626384,-0.012193598643602255,8229.0,0.42044114246033126,13842.723996270146,-22659.724910994108,-8817.000914723947,mtm
2025-05-28T09:30:00.000000,2025-05-28,987800.1296533587,1223.2471902087987,0.0012383549601659434,-0.012193598643602255,8238.0,0.42044114246033126,13851.632407615525,-22668.633322339494,-8817.000914723953,mtm
2025-05-28T09:45:00.000000,2025-05-28,987800.1296533587,1221.9633545076379,0.0012370552683936703,-0.012193598643602255,8231.0,0.42044114246033126,13844.703643235784,-22661.704557959754,-8817.000914723956,mtm
2025-05-28T10:00:00.000000,2025-05-28,987800.1296533587,1222.801725099485,0.0012379039933195733,-0.012193598643602255,8235.0,0.42044114246033126,13848.662937167064,-22665.663851891033,-8817.000914723953,mtm
2025-05-28T10:15:00.000000,2025-05-28,987800.1296533587,1224.0417759587046,0.0012391593594832271,-0.012193598643602255,8245.0,0.42044114246033126,13858.561171995267,-22675.562086719237,-8817.000914723954,mtm
2025-05-28T10:45:00.000000,2025-05-28,987800.1296533587,1224.7320739067834,0.0012398581829874526,-0.012193598643602255,8248.0,0.42044114246033126,13861.530642443728,-22678.531557167695,-8817.00091472395,mtm
2025-05-28T11:00:00.000000,2025-05-28,987800.1296533587,1224.3386933088216,0.0012394599439245564,-0.012193598643602255,8247.0,0.42044114246033126,13860.540818960908,-22677.541733684877,-8817.000914723953,mtm
2025-05-28T11:15:00.000000,2025-05-28,987800.1296533587,1224.4611394227638,0.0012395839023147878,-0.012193598643602255,8247.0,0.42044114246033126,13860.540818960908,-22677.541733684877,-8817.000914723953,mtm
2025-05-28T11:30:00.000000,2025-05-28,987800.1296533587,1222.3562599904894,0.0012374530264735253,-0.012193598643602255,8232.0,0.42044114246033126,13845.693466718605,-22662.694381442576,-8817.000914723954,mtm
2025-05-28T13:45:00.000000,2025-05-28,987800.1296533587,1224.7840693342698,0.0012399108205868267,-0.012193598643602255,8250.0,0.42044114246033126,13863.510289409376,-22680.511204133334,-8817.000914723943,mtm
2025-05-28T14:00:00.000000,2025-05-28,987800.1296533587,1224.1902346336385,0.0012393096517037657,-0.012193598643602255,8246.0,0.42044114246033126,13859.550995478094,-22676.551910202055,-8817.000914723947,mtm
2025-05-28T14:15:00.000000,2025-05-28,987800.1296533587,1220.87137629292,0.0012359498036524366,-0.012193598643602255,8222.0,0.42044114246033126,13835.79523189041,-22652.79614661437,-8817.000914723945,mtm
2025-05-28T14:30:00.000000,2025-05-28,987800.1296533587,1221.51797848286,0.0012366043917320785,-0.012193598643602255,8228.0,0.42044114246033126,13841.734172787334,-22658.73508751129,-8817.000914723938,mtm
2025-05-28T14:45:00.000000,2025-05-28,987800.1296533587,1220.9241437824442,0.0012360032228492357,-0.012193598643602255,8224.0,0.42044114246033126,13837.774878856051,-22654.775793580004,-8817.000914723936,mtm
2025-05-28T15:00:00.000000,2025-05-28,987800.1296533587,1219.831957704283,0.0012348975476773316,-0.012193598643602255,8215.0,0.42044114246033126,13828.866467510667,-22645.867382234625,-8817.00091472394,mtm
2025-05-28T21:00:00.000000,2025-05-28,987694.8555354158,1227.7692531147268,0.0012430653518481372,-0.012298873429947621,8215.0,0.42044114246033126,13828.866467510667,-22751.11504252616,-8922.248575015474,mtm
2025-05-28T21:15:00.000000,2025-05-28,987694.8555354158,1227.64648846588,0.001242941057742363,-0.012298873429947621,8215.0,0.42044114246033126,13828.866467510667,-22751.11504252616,-8922.248575015474,mtm
2025-05-28T21:30:00.000000,2025-05-28,987694.8555354158,1227.6731484941336,0.0012429680499131777,-0.012298873429947621,8216.0,0.42044114246033126,13829.862731652249,-22752.111306667746,-8922.248575015477,mtm
2025-05-28T21:45:00.000000,2025-05-28,987694.8555354158,1227.7692531147268,0.0012430653518481372,-0.012298873429947621,8215.0,0.42044114246033126,13828.866467510667,-22751.11504252616,-8922.248575015474,mtm
2025-05-28T22:00:00.000000,2025-05-28,987694.8555354158,1227.4703439846344,0.0012427627187743522,-0.012298873429947621,8213.0,0.42044114246033126,13826.8739392275,-22749.122514242994,-8922.248575015474,mtm
2025-05-28T22:15:00.000000,2025-05-28,987694.8555354158,1227.347609223712,0.0012426384549288592,-0.012298873429947621,8213.0,0.42044114246033126,13826.8739392275,-22749.122514242994,-8922.248575015474,mtm
2025-05-28T22:30:00.000000,2025-05-28,987694.8555354158,1227.3742991395713,0.0012426654773596332,-0.012298873429947621,8214.0,0.42044114246033126,13827.870203369084,-22750.118778384578,-8922.248575015474,mtm
2025-05-28T22:45:00.000000,2025-05-28,987694.8555354158,1226.2747074625945,0.0012415521864775209,-0.012298873429947621,8205.0,0.42044114246033126,13818.903826094836,-22741.15240111033,-8922.248575015472,mtm
2025-05-28T23:00:00.000000,2025-05-28,987693.0737636968,1760.357859471059,0.0017822924005764776,-0.012300655212979406,8202.0,0.42044114246033126,13815.915033670088,-22738.16360868558,-8922.248575015472,mtm
2025-05-28T23:15:00.000000,2025-05-28,987687.9031421018,2936.599954484415,0.002973206359156873,-0.012305825867403475,8196.0,0.42044114246033126,13807.330874483125,-22730.82497160141,-8923.494097118266,mtm
2025-05-28T23:30:00.000000,2025-05-28,987691.3316423562,4112.842049496874,0.004164096532727431,-0.012302397345380967,8190.0,0.42044114246033126,13793.000438544364,-22709.13806249043,-8916.137623946048,mtm
2025-05-28T23:45:00.000000,2025-05-28,987689.487695213,3720.0172732969777,0.0037663833822689447,-0.012304241304231689,8192.0,0.42044114246033126,13799.695482592255,-22716.36703219409,-8916.671549601819,mtm
2025-05-29T00:00:00.000000,2025-05-29,987427.4862641719,4461.237769410529,0.004518040900693531,-0.012566244398762416,8192.0,0.39965239055454727,13799.695482592255,-22975.9002085078,-9176.204725915528,mtm
2025-05-29T00:15:00.000000,2025-05-29,987425.136606544,3758.170701633744,0.0038060310218041874,-0.012568594071308614,8197.0,0.39965239055454727,13817.846490446427,-22994.05121636197,-9176.20472591553,mtm
2025-05-29T00:30:00.000000,2025-05-29,987424.9736906578,4150.89261365682,0.004203754942658781,-0.012568756988229235,8195.0,0.39965239055454727,13811.732795913811,-22986.790813220305,-9175.058017306479,mtm
2025-05-29T00:45:00.000000,2025-05-29,987425.9649422771,4458.514845967449,0.004515290264043325,-0.012567765730316371,8187.0,0.39965239055454727,13784.72134948127,-22957.749200653627,-9173.027851172345,mtm
2025-05-29T01:00:00.000000,2025-05-29,987425.9649422771,4458.167707941772,0.004514938705508304,-0.012567765730316371,8188.0,0.39965239055454727,13788.351551052105,-22961.379402224462,-9173.027851172343,mtm
2025-05-29T01:15:00.000000,2025-05-29,987425.9649422771,4460.693184721641,0.004517496342100346,-0.012567765730316371,8191.0,0.39965239055454727,13799.242155764608,-22972.27000693696,-9173.027851172339,mtm
